0.7019898990568588,0.39697060241781634,0.8651879722824224,0.5132352294995599,0.5277794479798875,0.543215704734914,0.8173698826859931,0.5019394044905552,0.8251469098625621,0.7287642315908814,0.4918286696730413,0.7478715913056171,0.753390595609628,0.22375803290839924,0.6208013459007647,0.18954141093534838,0.31181040090788176,0.38512494315072865,0.4834798310807582,0.5427917300880557,0.6604501904859853,0.7778123836672342,0.41435492544101243,0.864095750509309,0.5990412439601546,0.34501085492015543,0.6086357839133679,0.4441631222501889,0.7029273424770325,0.362338439461251,0.32480782361108307,0.5178484533571357,0.4507883366538765,0.6838310913066576,0.5329622346299345,0.5262580878777698,0.3793688467171093,0.7569299965516064,0.682025943634785,0.29757688762353535,0.6136162868571823,0.4689645387237748,0.6038000217097255,0.633773779002161,0.6926610320592215,0.5452949091360367,0.5336889200531622,0.5239302618796563,0.8123868872131507,0.40161018876124266,0.5751053306639908,0.40656033371915495,0.37780878639405113,0.704209821088941,0.5716298441989697,0.31961568234074655,0.5010372704777041,0.6501605653523106,0.4791257429186456,0.2801339374345541,0.628642603678716,0.3182986278457617,0.32059820608419853,0.48557169164064046,0.6714776511006858
0.43823672522727425,0.31400666433603863,0.7610884140274498,0.20209936374348142,0.7018495735042358,0.9888074159765872,0.7264345035625976,0.6049656911534591,0.5512943973023166,0.6832609774286993,0.5745105262837499,0.4875380452834481,0.3991180870480482,0.2106609973580766,0.6740851724734005,0.4043338749254396,0.5261399219864308,0.5073526473221077,0.753464295732718,0.5294275894990925,0.5263833332497465,0.6211157333912423,0.44046580518072453,0.42095409834013753,0.7541096990240093,0.21262634224108085,0.7366508965514051,0.6376515976596804,0.5157981214486214,0.3666603426616602,0.5361801377812901,0.2867100849494359,0.31442965789060057,0.47899948386979546,0.6396212919970368,0.2585829802286082,0.5578791711403084,0.5768746762635886,0.5094327889331852,0.28226469596954895,0.44427546826345715,0.8051080439483951,0.38876393220577743,0.5191080408623302,0.40561883484922634,0.5188581586859949,0.7259760200272697,0.4893986916328871,0.7520954559536516,0.4318670996304101,0.5682840508386083,0.5777615791502742,0.3077988780278926,0.5485285453930304,0.0,0.5174769134954554,0.3636821568628904,0.4824461417801918,0.578090579676079,0.6948774183570142,0.402493230391852,0.3985474163533974,0.48841394030863255,0.3398797762238107,0.251207242492576
0.41318048771238514,0.46233928166574134,0.8930372321549811,0.2973957441032017,0.6887781457061036,0.8373681805990161,0.9994499304714257,0.5429357409949869,0.8392546281338653,0.8123674973112485,0.4986720957939817,0.5778045938644017,0.40072888621504615,0.2376820667159419,0.5770207904715093,0.3503119544135338,0.40330030185615523,0.46400109942377743,0.5054796265834897,0.6266192835146212,0.7723157135344232,0.3742408607250768,0.4447128561456535,0.8132397442496381,0.7683267760875924,0.4230522347968586,0.5347029406920001,0.24474682432393519,0.4843614617321571,0.3302815967818497,0.36704589496887297,0.311141081401019,0.5701450823704377,0.3572385851022707,0.592701897642788,0.16798330838615733,0.46048676156461765,0.7558855798131882,0.7750271396679994,0.19459436695754276,0.4774992904004304,0.5679976505831387,0.6981561813981962,0.6556829749704093,0.4588905589953823,0.4476475619482567,0.505260198590634,0.5469282130131461,0.6467354564841074,0.3108467834031436,0.5440317694425522,0.343504078019634,0.1648934787849369,0.5507285814865615,0.3045984648377108,0.3493280685999374,0.38281090312678284,0.4730700492240959,0.6142892977884545,0.3194214044799737,0.5220482384751606,0.34393833092633874,0.37012804516644354,0.5300026293265677,0.49770225155714326
0.41386488829547485,0.4967560413162304,0.8549969233792181,0.34446064563428036,0.6699228609493979,0.8419219840064376,0.841674300011744,0.389762954314999,0.6552387861121222,0.8880021457105886,0.3076582916089473,0.47606840928714395,0.35366087056688356,0.1670962012504001,0.5607624254400169,0.38242137332775644,0.23097884921666442,0.5021328241655126,0.5703353181895721,0.6552020446887986,0.526654004551152,0.24452943075219843,0.28879528561811696,0.7707398654043398,0.7806392630132026,0.27349324036700434,0.5203852461492285,0.13287497412727411,0.5719109367230223,0.42373687542058525,0.43001229447638173,0.25864692880284085,0.6109511402666913,0.5149406508626989,0.6331027994842786,0.31133180601048505,0.4509834607540462,0.7314985443550633,0.8146368414090381,0.1814608599459054,0.5287594190254532,0.5162672483327538,0.6371011872708399,0.5481025127811971,0.4527700600120935,0.3598121338903187,0.5735751092705037,0.30078471135679835,0.6872631182572053,0.4029479792588319,0.6098276890344694,0.5619457383680221,0.2680183637422392,0.650531259195852,0.25549491772757166,0.36912120081160427,0.31909904251547827,0.24213409029620656,0.6591064733922748,0.37165411376635443,0.465600294493126,0.7520182083877405,0.42369941758015306,0.6511617247256132,0.39626493663209533
0.6642114472503325,0.5385893148391707,0.9447231014777043,0.6714379110045126,0.5647218019113888,0.6642683446280234,0.6315423677352267,0.46419797405614,0.8615345351624196,0.6512715178824757,0.49549618750279195,0.599872563788262,0.6160682227869534,0.5639585318659329,0.4157884812456594,0.37410326340732336,0.6034324096907632,0.4101353680232597,0.48980248227776013,0.3817842217687188,0.7242266278482243,0.8147849147870767,0.23478502595342127,0.44295958128783725,0.4682538725392465,0.3991385582157282,0.5455386817942315,0.5038417108602099,0.7204513712225065,0.45543508715399234,0.5738444313083694,0.40395904909808383,0.37430018097355616,0.5894721637081147,0.19015549551935312,0.4635143563569887,0.6554350277037129,0.6501925809557217,0.3496519224555469,0.26059882934458045,0.615392141359614,0.3606426486037785,0.6866528007420076,0.3695916382148677,0.5243527151514163,0.43731906580659025,0.7429038626700896,0.33838466318465815,0.8334796251995131,0.4919210255777117,0.21281239628699455,0.39485799623938317,0.28252803380279795,0.8516938532173534,0.5468929076912955,0.45177438945303533,0.2835552868225827,0.4902250667034369,0.3583526784434694,0.6284273914464998,0.5636382493948304,0.3281318421904202,0.6928529381684293,0.4891834731936565,0.9399541653386176
0.47958032267959105,0.46537024762954654,0.4737082292352075,0.41467753143219016,0.6140257201678623,0.776901602777242,0.47907481568460136,0.8229875696314244,0.49401352514590674,0.4656422109500113,0.4868197181030786,0.45207195431365377,0.18461642466610656,0.6269951011041064,0.4211127792371463,0.4959218371598458,0.36543764510756666,0.45581558995219257,0.6591959949373901,0.6013533574461578,0.37318149234232595,0.23258246649577974,0.6292904080115053,0.6475493049255853,0.9036236732596016,0.5797509968175251,0.6378965260048649,0.45496038771476127,0.4725465407976033,0.4793241476986033,0.5935758399885911,0.25361972690551055,0.2383312183824736,0.5369943226092491,0.45721838889586713,0.2166272374964215,0.5263079373615334,0.5548531546135493,0.5297740880746606,0.5261287609413783,0.9102917635674568,0.6214282986128341,0.33123464202945785,0.676011022745361,0.2627372476276645,0.48892078065548517,0.3752521835963399,0.0939286410440824,0.6126547589233694,0.565663104664316,0.3548615688602314,0.5186844538535977,0.500860602518201,0.5583054239804425,0.3325849238921806,0.6954700477534665,0.4523352732713195,0.3751935964480474,0.469309237459032,0.4108905020120735,0.3487626309243567,0.537255318030457,0.3998278071499489,0.36903207001365756,0.3499928904115483
0.647686498001816,0.3514255303353658,0.31932783317760843,0.33580659123955375,0.5836455061380365,0.608802436233774,0.5337497100613636,0.7335344264868453,0.3840985985869228,0.0804708884325199,0.5650900813256982,0.24874224874941364,0.3602834976589772,0.46247543881024855,0.4638577250651542,0.3883189831131957,0.3608399613431729,0.5570422909727,0.5062213324206744,0.5737262910588791,0.5774868290488333,0.4916342063676552,0.4910432845408783,0.8246414533450037,0.6796218839947553,0.361212791021867,0.5705328457184352,0.7798258152795892,0.5399410308839415,0.20142143153950212,0.48922418159712006,0.17941384742629007,0.36288825474305736,0.6460390200441071,0.49615278839718624,0.1991320728921472,0.6195808821032889,0.5468703430213167,0.140349722900172,0.46412731492368475,0.657568682763711,0.49356272420116637,0.32731976231077087,0.6002038645947178,0.3138364578109598,0.44861725849652373,0.7381236352095992,0.3335938528206217,0.7652122998431605,0.4896350408011923,0.5619220034317409,0.6059665039488581,0.6179763744091241,0.5488916332835899,0.30354531232473564,0.3338175815937884,0.38729159458957346,0.4694132084423568,0.5837729606928991,0.4536406654922642,0.5201201312014487,0.6012415365232493,0.3684291428103985,0.1936269547013187,0.4355188878321173
0.6331962232309757,0.4384493625726582,0.48538732409252455,0.5267948253963146,0.40659667773664177,0.7104344842018988,0.41364576542223275,0.748013677709525,0.6186468741239037,0.49970098693815346,0.4424349077046076,0.6357795849190192,0.17311842406843128,0.7041740620898538,0.44051812850044414,0.41438607921892084,0.34152893914394555,0.48106278723363527,0.6815558682129791,0.4408734151386051,0.373496465855838,0.19704595971309893,0.5127616384368782,0.639209436061731,0.7348902763191116,0.6039620487717515,0.44416498521787523,0.4955890940255236,0.5517492164597783,0.6091031892504736,0.5109740621594435,0.5035755431563064,0.5298280353323486,0.442558137337791,0.30386292371952867,0.4542115277461952,0.5267046074774525,0.613466999012519,0.5821606532315099,0.34514215039756124,1.0,0.6772853461783959,0.4126735912101602,0.4928412700612144,0.4076943395666581,0.6485997014101529,0.34497717472518147,0.43297351433901204,0.6549062627220562,0.48320900751726376,0.5612234456182864,0.5037774388632317,0.36690827099616463,0.6782897503281426,0.5825182688420937,0.672063685706045,0.6810844310513656,0.536752941044041,0.37467519080696554,0.3811034046947173,0.4375793404650765,0.4397274436481491,0.2648597488358127,0.39867969803949355,0.49968669274827526
0.5952267355682747,0.15285938780008426,0.4941688499005872,0.4437201846685463,0.45983176657247415,0.7222159476968072,0.36904412808191484,0.6950489791368673,0.686732190966158,0.6126051064218273,0.5412703078801043,0.5384053385843759,0.3500567530222274,0.656765739205562,0.37149961660513203,0.470196130526475,0.29165605624326735,0.42453043773187804,0.8268525475017333,0.5184693665059352,0.4395620223962217,0.3477418701738225,0.4812543459227339,0.6131579994658191,0.8940532116338722,0.5211313888021112,0.6606959761734503,0.21509100951570723,0.5236268522730937,0.5650696700099986,0.48757650607305697,0.5969591974361602,0.3155339511019713,0.399984702362128,0.2778717024435726,0.13048729648482912,0.5820855053502446,0.654356069885141,0.6783044819336402,0.2430099405006044,0.925579743429574,0.21381860641915465,0.5014956450992626,0.3511432380473046,0.7043673763262948,0.8541449669126837,0.3120749061031099,0.5272510763133482,0.91545693748718,0.708707209009628,0.6572910694563253,0.4026381301196655,0.47182097867602046,0.3531093952396689,0.5065836143201445,0.43320543267612555,0.7230881101643978,0.7768466950260833,0.6142659040751631,0.5133117072680273,0.49241473641216443,0.3701914194938706,0.6382618822028591,0.572632495554026,0.3782181202292433
0.6130706943060547,0.495130725305917,0.5734321800973874,0.5857511071693597,0.5599300071740652,0.5955246787721633,0.36703003848969856,0.46668052127594845,0.6789161789138746,0.7011213474888933,0.5610739518711216,0.6875520857523919,0.34986602530577315,0.7403379589520137,0.5923746884239773,0.42539953454559376,0.3806960432729503,0.6144901030712536,0.5031467496724696,0.46767664636895845,0.5727234759103598,0.41137614755673246,0.5350792944669411,0.5421947258417993,0.28934680854688316,0.5096644002561544,0.5303499565475456,0.6186376914982432,0.6368067007440039,0.6459188006782344,0.5537722819965462,0.5488894477872334,0.7760334937770342,0.3839128011319232,0.09299853796362285,0.6414872786375063,0.8595501233803002,0.4750733580005219,0.7403127250605637,0.3947962133893432,0.6409869105808645,0.6317660347822672,0.5961524005872066,0.311280838051008,0.5500120626444895,0.8397960674471352,0.26515496529806043,0.41469421794959455,0.5469034627221219,0.1249733000917605,0.8233239202505069,0.3646762683897515,0.2569284165065199,0.2991213615687474,0.5659387228922297,0.3618960211827391,0.7611749008004405,0.7872703136396714,0.5904283360382552,0.39554635691473544,0.6362281800991547,0.22393905941318273,0.2014796399994259,0.43760856709932344,0.6784308128544719
0.5505343531633308,0.6127865641035711,0.6041792598260469,0.2939117665302911,0.43032000196253817,0.7264836049332941,0.6077764004868959,0.9756861660444299,0.4815593166765328,0.43580789525529107,0.5968807836769291,0.3223964168122411,0.21927559410524644,0.6937976257921312,0.484083040576851,0.132006683222974,0.0,0.4877757709843052,0.7356785929074859,0.5819998552094583,0.7373667730458875,0.10469877895812084,0.10832415080844171,0.30473698599786975,0.5344031336868671,0.3265603543089368,0.6889941615661535,0.68018093238936,0.3596659830618731,0.43600865785808984,0.46025031674991057,0.3724882968030827,0.3936229654142747,0.5880029033056376,0.4992075005914901,0.6590468563798967,0.5761090463970637,0.7336611473658102,0.4375820915786141,0.47193436373728337,0.5841858533967527,0.3225038645493362,0.7800727578859434,0.6566978211623555,0.252913565622468,0.4244284535921975,0.39166015024010387,0.713798226635328,0.6273276508440498,0.4617025692570606,0.31127553578350575,0.7603586069762588,0.4008515275860936,0.33344368480892733,0.397740154133136,0.6582760054538419,0.4100396791947912,0.25098606587624106,0.7163551611096529,0.5169141313273848,0.511087847510954,0.503640115237201,0.4345334852999845,0.5809301747772045,0.8096908120582539
0.4871241190860339,0.7035434777750336,0.734481799199042,0.46874289637656713,0.4037595340164869,0.6428463954958077,0.5899719608433085,0.7890600279909803,0.5811154245127529,0.6338031906153397,0.7288830187438118,0.5183371806094678,0.32606788957277716,0.502898754033207,0.6153570995436071,0.2988133685737003,0.007836174084413913,0.4377820802744518,0.6025655182007471,0.251790135025826,0.6832394485505296,0.5232013186308826,0.3706551978182297,0.16583084647324034,0.5822459871188376,0.29657170585077597,0.7659356535808313,0.8360984982520455,0.5581762345085084,0.8167457810139304,0.32689396248591573,0.5678165111858923,0.28300768500363466,0.29055021248555124,0.5936086537501545,0.43751707180704613,0.9285649277522423,0.7855544179234477,0.5704081621789815,0.5135174008682213,0.5796030813513224,0.5168922070121029,0.7059960563058836,0.7222487024321104,0.5219263639957934,0.7149925815428883,0.4340408770069901,0.5767302823142632,0.7731179862255825,0.757699221607022,0.6398311810891184,0.48896855209143125,0.4024343026086706,0.475051953092235,0.684002043552404,0.44560578834938186,0.5187081069962923,0.49612361800641824,0.5219083068401487,0.33285066937452307,1.0,0.6641968104286324,0.6277569740724187,0.4426305445103037,0.529105524802804
0.5391893688888987,0.5487771961908505,0.6734404436416852,0.18668279135362525,0.38755546331750107,0.7146780565215217,0.5761257070367155,0.9932304974667784,0.48552337208300284,0.5019870644065655,0.6269559824466745,0.31624792340841834,0.30711545716145955,0.5667084158653922,0.4320181280521076,0.10279169408492579,0.06324961809734446,0.46481454037935316,0.7184239818745394,0.5127955206197161,0.700030070295557,0.2062407387257453,0.22922023489744164,0.235717783987517,0.46270095828572927,0.30334539102066493,0.6203739831391586,0.598004677646175,0.29590843809935446,0.266564306301267,0.41138162030667846,0.43206912997284935,0.4996433384905607,0.6603525678735973,0.5390314043252653,0.6483466478723058,0.5389388750823354,0.8872958688884457,0.5316682871908129,0.3392688467132393,0.45752791001781645,0.1360149322428714,0.6123667800637875,0.43710771444536756,0.17173646288851152,0.33810906052403206,0.5805521584357504,0.5369003679006807,0.7390568034823733,0.46608934641275723,0.3740028428249795,0.5531565350998319,0.3737064365846008,0.30983291895840515,0.35385014933352443,0.6560669624594183,0.33305568213145215,0.3889415832516997,0.576549477858789,0.7054318226493452,0.135073940669657,0.4967735720650504,0.4537296269169892,0.3875644077857457,0.6567921720285446
0.5412748138592939,0.5052714860652592,0.6569387764966287,0.2857279169364477,0.3241446544083818,0.621756791582456,0.7117167043368249,1.0,0.4719132248226186,0.38037998109553345,0.5843005885331835,0.3473047080145234,0.3991640195478972,0.7339856238296748,0.5157615261947927,0.27220472399374573,0.17920591958330823,0.6632654323416735,0.5846995519655365,0.7738166287736732,0.8353060157197806,0.7116813170483565,0.039732050828497276,0.538968210120644,0.3017858817473204,0.6570706193050361,0.9999999999999999,0.5783900950284239,0.4947659458465724,0.4166692135065891,0.6367835269104539,0.6619843108179528,0.6035023676901325,0.4831055920510871,0.5025923679072714,0.2516684923252336,1.0,0.5148186204488793,0.362915601653771,0.47304568660755447,0.2725846293242713,0.49136099823253343,0.71921149855241,0.19036165902640695,0.23741134372439723,0.6574268368186919,0.4289717948786619,0.5690759607063474,0.5966540491227562,0.3243454318611581,0.19363498797464862,0.5363377994510471,0.3017001385964781,0.4942164162423095,0.32540837914000226,0.3533030099576836,0.9308967905631418,0.40204595986485225,0.8087375075621772,0.9532836935151554,0.5623248576854833,0.006269015478509365,0.7318613705161662,0.6381846198029274,0.49506220452970456
0.4662375460353851,0.7475569141994665,0.6273318033593497,0.5336769223140146,0.44902728741837167,0.6712019186427557,0.550153117689939,0.7458352085797164,0.5591124346132902,0.6547293259185718,0.6715628630656255,0.49713041311637457,0.1845337226277326,0.6305436629487994,0.5564627817692249,0.2397964708914144,0.0460612769155739,0.4189234480794563,0.6597978552645738,0.493688138617443,0.6580048340792773,0.16528522396362774,0.4243371023688114,0.263034429352038,0.6156196774289733,0.09316360438887338,0.5672480034493979,0.9680087830090424,0.7433276959581919,0.7649678013148252,0.3131956183165694,0.4500319173754903,0.26971966011103843,0.19573984795847835,0.4670764057337131,0.4527032102153923,0.9130865338125109,0.5814320590556836,0.39453598492366515,0.6452896610078854,0.6242606578689861,0.6087374085382052,0.9999999999999999,0.9378394949123331,0.48401232082532447,0.7529309830690638,0.593800719636764,0.5188848734864774,0.6026901194187819,0.6054350386792843,0.5410455548966561,0.5904294887880376,0.6115578765886944,0.4663519771768745,0.9025124391649852,0.500179366981711,0.39992041960877533,0.38768723210731215,0.6673266601189765,0.0,0.766357160368049,0.4152942194208871,0.7527424609718267,0.40210672789376506,0.6529652607921929
0.575360411631033,0.6245562589513989,0.05766104252467213,0.5858752903757607,0.6930570350697045,0.6496337716158725,0.3409241104806843,0.6688392659283288,0.32859646339027093,0.10433750377948067,0.5121126832400715,0.6148598405235141,0.6300763183468042,0.3622501017584437,0.5662487757321698,0.41249881472670813,0.6212556160729468,0.2982589599391423,0.6538420319212094,0.5654960978404079,0.5458604621900205,0.5984832903277988,0.030886382756290916,0.6583047946158005,0.5845226071432399,0.7176404982200637,0.5172670678081855,0.2749606322144379,0.6456963192802808,0.2898777731566096,0.31952809875437754,0.6158436174264216,0.31357154833194867,0.4091470841235569,0.7118492070168317,0.44476137062739174,0.8298840561582654,0.7253268678838892,0.35949287230275073,0.27204147979696014,0.6754260399691131,0.429063121413403,0.4861425679049543,0.36644260250162397,0.3438408050627723,0.3313670385697792,0.31854594809009135,0.7997574080057173,0.6127895140939547,0.5982027631487752,0.5019662717979071,0.3566864958824224,0.04002094579249001,0.40168063279399097,0.32160915523380934,0.412935739054619,0.17417132279816674,0.31719758099755374,0.6564839995214589,0.32623819854094155,0.7064440682865228,0.5346637244596505,0.5744969786865185,0.2574335970126518,0.5870341007360641
0.5976934660404596,0.6051537760556251,0.09416908436372178,0.5090583736244714,0.6120703137818426,0.6926529691250523,0.4079658822529787,0.630562080186711,0.3363472760813948,0.24284692601935912,0.4840610289792021,0.692537189491766,0.5390141195918551,0.22810103813372926,0.5460618742130552,0.4632431916863239,0.5603859494358814,0.293110946311629,0.593911146918588,0.33886342809225517,0.43507756721658586,0.4916531841177625,0.08392514113750082,0.46953669472916904,0.7380246193794799,0.4720129243976538,0.603469728962167,0.16270525475918923,0.6756970892476669,0.43444970501359853,0.35329046181430496,0.577721853342686,0.19639301369051562,0.4202564214595749,0.6697109877514857,0.3770766555195269,0.8895544725446631,0.8039932852649858,0.4860591645418964,0.2735382510382439,0.8252536768393657,0.42248871098751234,0.43653312965485447,0.34580194390255203,0.4373118235533508,0.39989440944517296,0.18302236535514027,0.6473170710066437,0.5876403899147334,0.6886127907814357,0.5715150668031257,0.4111872178566465,0.09608710200680538,0.5200443877457053,0.257667668413898,0.3009685107499402,0.1992808109355467,0.22657508899988774,0.6659514338584899,0.48074259772235195,0.6047750331134507,0.5045239211120109,0.5235643217374862,0.3381341030566996,0.3911027445192466
0.5338006382412618,0.46106170952627906,0.38160365973255994,0.5826587568795869,0.5120183894500827,0.7201395336301617,0.43941856710155863,0.7013961625336584,0.4558650653086516,0.2397649902252517,0.3184815138665665,0.5519327541601418,0.46933677437070265,0.34145412449159634,0.5387785716782204,0.31740149505426724,0.39277875089426467,0.4857542355359604,0.6778580009526012,0.37076264417592547,0.36264077158165764,0.3824012461210991,0.2771590475083541,0.7436363944112512,0.7846343350694726,0.5486448260819723,0.5623417817513264,0.17373129653317818,0.6191749659115758,0.4539340770954045,0.39609617547477394,0.5737881971652459,0.41712189268790445,0.6279779131135189,0.5994945271334627,0.4901906401753222,0.6503778420577242,0.7059353650149449,0.39874856022334776,0.3552308811039643,0.7214623610800273,0.40628121222641866,0.43252510961482993,0.49463268458383647,0.44542700480476877,0.45651898092814375,0.37659302418184754,0.44360033389545867,0.6329295657851675,0.4946512532211951,0.6615763829458968,0.4389606818839372,0.2604929885986776,0.5923670051876799,0.600937489619634,0.4765770180717465,0.34406126139256926,0.463103540432113,0.6128440800675788,0.5018213245537861,0.5280377466731734,0.352207898235315,0.5392497116388885,0.5223468411698523,0.5796644145401493
0.524676298364308,0.5375307004149237,0.3525408368085129,0.6486509263480165,0.5459889189751842,0.701154805690689,0.4023624375291663,0.6806981379430579,0.4395863393994587,0.21266562232429292,0.3602692816698646,0.5448457218058772,0.4749860880554799,0.3745016520588216,0.5161532371972573,0.3254886209927889,0.34878812675002874,0.6078833505798409,0.5961259007115735,0.543170453193784,0.5313006238098575,0.3270058984163808,0.3303320487363024,0.8016886908646071,0.6496793813342461,0.5976717429623993,0.5205640340798575,0.34169170322509335,0.6866449241903538,0.5195945458909801,0.3818169034715425,0.6322941739963405,0.38722994371214525,0.4073781035198516,0.33151481182376563,0.5043081147278552,0.6827149433528961,0.729803064081527,0.32247980296273804,0.5145913720053203,0.3705463350792626,0.41893160433443705,0.37140137505319804,0.6218095406078079,0.4375715044928424,0.4994197682946875,0.25555164293012117,0.37116438411380964,0.6018953389232974,0.4498001962461497,0.6782302901471451,0.5393522437324573,0.41791943465128545,0.3459128581180665,0.6390355360955718,0.4499549185112424,0.5101555486868713,0.6332112620240237,0.7182263621377634,0.41121196910785324,0.750125799039179,0.3883283338663432,0.5280291269817111,0.45213959947728555,0.5862926061531143
0.5177393988328294,0.48855031523291076,0.3825179876299858,0.57345100343499,0.5208448978538037,0.6672698635023386,0.4861737225148769,0.6965745447671661,0.4204730392774227,0.1681808385112609,0.31719964528270594,0.5783505601098822,0.5216239992821621,0.389771532662049,0.5553957137734808,0.27338707835434567,0.3752756740133784,0.5551042701916797,0.6098541792784007,0.5318012538587255,0.4279299219225758,0.5148837656671629,0.22888730624555306,0.8812858279984646,0.7049271286103319,0.6312006829902482,0.528431382437099,0.26516883759089716,0.6196399151588214,0.5382513789264808,0.38963366074694616,0.6735893500612304,0.5106490551470428,0.47455392819704395,0.3997855602836868,0.48636307223547937,0.6789012142009,0.6781544357312927,0.25113330826245583,0.3793879287980137,0.45058980748132266,0.5034907729003948,0.5032024560211681,0.5351463434843974,0.511302958073788,0.5321391444081173,0.4220786911349358,0.47692337264586265,0.6941366528425099,0.4563229378014371,0.703674702115846,0.3915186786560765,0.337596125350862,0.5337794026590652,0.6098258546753241,0.4860074445803184,0.4010734312186441,0.5866242338185342,0.6437012976761591,0.450112088507241,0.7626257136089943,0.3321914906990046,0.527915081640272,0.48166547138007365,0.5983078037686246
0.5008404313946958,0.5381879927767934,0.014632130096635226,0.22543048683985598,0.5123929022693121,0.6405773104040727,0.7397914055103869,0.11399918311738855,0.9851020064132989,0.4669484576342745,0.5147160980246366,0.22977925044053835,0.6079642377650527,0.08486833190844914,0.2520090839781495,0.35105612083156695,0.6503354653844492,0.4876962504547778,0.358944218514346,0.624172786252156,0.597418211473665,0.15911706678185727,0.24760413450177116,0.8392978904734362,0.8177928281864494,0.3180925305771563,0.7190119555336539,0.8412513467089724,0.5793045342540908,0.6196068966582337,0.7950039692914302,0.38916805901526225,0.44984938051172363,0.8493810454512075,0.755836503895826,0.7145312433025685,0.9378904955097437,0.7213459030991642,0.7395273116053429,0.5068560854129622,0.4218091753630283,0.308513245553445,0.3240536335636448,0.4529820577794289,0.4079710051963549,1.0,0.4460508648261874,0.49632389509929803,0.6948282944061304,0.8291881842521736,0.28604601821446324,0.5274027717460714,0.39212874126911673,0.6334367126058117,0.36817749533986593,0.5360000402562375,0.5024255947347028,0.33114379121910287,0.6641636923466336,0.48373703047376126,0.678567849717365,0.49269987598901666,0.4749938933215308,0.5862644878475987,0.5558145604355659
0.7249464952518704,0.47842318971934783,0.33368824026489435,0.6475231716683713,0.3481463569338506,0.46968119136148856,0.748171867723688,0.5944518865949242,0.5730476883329785,0.5663108902059554,0.24083329039499177,0.3399208009967517,0.5484086066016558,0.6589929785293965,0.5141549799105632,0.3100224109274521,0.3688961600227591,0.17931051036140322,0.36642090156237433,0.774641730131981,0.5700234472077527,0.24664927013469368,0.2848202835750106,0.720263571005016,0.5817378832251764,0.7436575408686884,0.8526614982297257,0.5116348775950731,0.5082615893005736,0.6910096811199042,0.5492130051216869,0.5274380462029931,0.27679810858220777,0.4967646599731397,0.4257750692866439,0.3243710942705817,0.5423578106952754,0.7731269629940574,0.653498247640925,0.6066561643737766,0.6287325374146303,0.6264799491741507,0.41735583694795914,0.29772285985956276,0.5223345940590084,0.27754902745100646,0.3013703349684164,0.7157447149267093,0.45398283764587954,0.33961691162123625,0.8785376894521747,0.7499438357093154,0.601183678773686,0.5142828806518202,0.6027919772276038,0.6902449590424197,0.05428254608154353,0.9024565510882987,0.4823426237771422,0.45970071231144866,0.43100814046739294,0.6093676263098979,0.5430903681859521,0.6386204640361702,0.5765981963024147
0.8199907874140188,0.5790276619058973,0.41937711276916667,0.2376663907453699,0.5410771704396804,0.6412537707225292,0.4812131589329655,0.2734297581488025,0.6759818861935408,0.5404268821329988,0.4944139202279857,0.36757201147790053,0.4560803583826812,0.15873350795595484,0.40401323797087096,0.48663353306742296,0.40997431547578006,0.16453384282260308,0.32666239330401686,0.6870702995954734,0.6819181252314275,0.10185029202947703,0.48216449377081644,0.9020210429063666,0.7494339591926733,0.3738225487791862,0.5774421907276455,1.0,0.47099868231247627,0.4543072666119713,0.5172324415688137,0.5298381466594696,0.2012872432148383,0.9260104831176921,0.32620390894132023,0.695032897099079,0.6149445269785522,0.5095011908340469,0.39514402484564803,0.3797153556300999,0.6680039331576275,0.3990228416392404,0.0,0.11157574200194784,0.21074071171275605,0.7683939552462569,0.1972706501795992,0.44311645938404703,0.1765731130550325,0.1493816070447069,0.31464866347600906,0.3917922893047226,1.0,0.45497884056845345,0.7906217415852088,0.0,0.3293771321068271,0.3533756910608125,0.6462668488809766,0.3650526068686914,0.8537794696474251,0.353285740094833,0.5398375157925044,0.22107782453032462,0.897896775953316
0.6539812502750534,0.6934626993561006,0.28299240821469634,0.9921425378262487,0.4192636292525108,0.4795026077503265,0.5256496569559287,0.36848175475438216,0.8323671752317902,0.42835675282104446,0.3891383738044946,0.1187160106172146,0.23183030201155963,0.8474995250500501,0.4145385856737125,0.41892210192861007,0.6414068356753836,0.4187095826831089,0.418478247153487,0.7344934707668971,0.666463574740452,0.2065433899853481,0.30379361668835,0.64860750835576,0.3405793215895258,0.2725767716716575,0.7512631696795259,0.4737884566020072,0.5174602074726927,0.22548713822131314,0.5745297633231167,0.40026638173117174,0.29705403777575295,0.4320674118761782,0.7406416913277144,0.056325796991161144,0.779329042119994,0.5074374587915902,0.2637540726588486,0.4642974093041611,0.6741201603533448,0.4419094078700257,0.43608694757176913,0.5109316140741581,0.15148847189899012,0.7215664129882132,0.8412732481441912,0.6857154971356306,0.609137299293218,0.6966701144823002,0.6259379061319542,0.4278695539374447,0.0286902240258078,0.28194836415301505,0.5470674913314444,0.6554987357839912,0.0735189010309233,0.5833693714060004,0.5101152081526987,0.3174695854483203,0.6786602271751342,0.31687332312709465,0.3490659150832637,0.6270225290110388,0.5939496705952725
